,Employee ID,Burn Rate
646,fffe32003600370031003100,0.885474168178151
647,fffe3200340038003900,0.342179974798447
648,fffe31003600380038003300,0.2650052645314844
649,fffe31003200350033003300,0.7603377806363765
650,fffe3600370031003300,0.3543628840778821
651,fffe33003100360031003800,0.36725536045573043
652,fffe32003500370034003600,0.3544142021500089
653,fffe33003000310032003400,0.2606890812200927
654,fffe32003000370031003300,0.12026022468905684
655,fffe31003300320032003200,0.5972956294078784
656,fffe3200370038003600,0.2980520671447107
657,fffe33003300380032003100,0.5326063652587227
658,fffe31003300330038003600,0.6945612400487662
659,fffe3900360037003000,0.2836506068069901
660,fffe32003600360031003200,0.5922917923068662
661,fffe33003300350038003100,0.6089864147324275
662,fffe31003100330034003900,0.3936230669670305
663,fffe3500340036003500,0.40853485682729757
664,fffe32003500370030003700,0.8738262702387942
665,fffe3400370033003800,0.5335161249243083
666,fffe31003900300039003400,0.45206032233028265
667,fffe31003300340034003600,0.3966985458337036
668,fffe33003100380038003700,0.43889648299591516
669,fffe31003900380034003400,0.3292292538432541
670,fffe31003200320031003000,-0.009369353929876284
671,fffe3300380038003500,0.6671202328184671
672,fffe31003500300038003500,0.2476491001135589
673,fffe3600320038003300,0.5657338826352749
674,fffe32003200380037003600,0.5307703532472057
675,fffe32003800350031003000,0.27973949925254377
676,fffe3800360036003000,0.1688882453186013
677,fffe31003300340038003000,0.3092505127204756
678,fffe32003600350039003700,0.7013157685336837
679,fffe32003900310031003400,0.45361030283320053
680,fffe31003900300033003800,0.6439272142958248
681,fffe33003000340030003400,0.40899407950580324
682,fffe31003800380031003800,0.19245305035299531
683,fffe31003800350031003600,0.37394325804790135
684,fffe32003500350036003800,0.6522652605175951
685,fffe3300390037003000,0.30017075256154696
686,fffe31003000320037003500,0.24935039143967375
687,fffe32003000370038003000,0.16836120755847506
688,fffe3500340033003100,0.14363940878686682
689,fffe32003100370039003500,0.3464722521925176
690,fffe33003200330035003500,0.28629677476641996
691,fffe32003900300033003100,0.3547822249425306
692,fffe31003200310032003100,0.045122745396928204
693,fffe31003800300032003400,0.39021890091409295
694,fffe33003300310034003600,0.726946421292846
695,fffe33003400320039003100,0.30507425560332424
696,fffe31003100320032003300,0.26560450622729614
697,fffe31003100310034003200,0.25289238985885637
698,fffe31003600390034003400,0.5419238163100795
699,fffe31003600340033003600,0.5853106684084717
700,fffe32003000390038003800,0.4880653630822524
701,fffe31003100340038003400,0.5031563559059238
702,fffe31003700370036003800,0.34537145990650336
703,fffe3900350032003900,0.6390891148331408
704,fffe31003000300036003800,0.3817327581491539
705,fffe32003700300030003400,0.536774801143419
706,fffe31003800360036003600,0.4362525068426127
707,fffe3700380031003100,0.803134199099838
708,fffe3100310036003000,0.21983979574102758
709,fffe31003800380038003200,0.5271968942562557
710,fffe33003200390033003400,0.47260466931060435
711,fffe3500390039003100,0.3480519958362959
712,fffe33003300310030003400,0.4504982052668591
713,fffe31003500350035003000,0.4071693798217315
714,fffe33003200330037003100,0.45949965811132026
715,fffe33003200360031003500,0.28128565404751293
716,fffe32003800360039003200,0.5958487262436776
717,fffe31003600350035003000,0.29454303039566154
718,fffe32003500300037003400,0.31100797145746717
719,fffe3200330034003300,0.4776540062766759
720,fffe31003100380032003200,-0.05420533067060762
721,fffe33003100340031003200,0.6728089859922366
722,fffe33003400300036003400,0.41383854033583206
723,fffe31003800310032003800,0.495594789917093
724,fffe3900380030003500,0.5053753644321315
725,fffe31003600310036003900,0.21086077412624532
726,fffe3600320039003300,0.5012413705495573
727,fffe32003500340037003800,0.1627344910728148
728,fffe31003800390033003000,0.40416528048672257
729,fffe32003400340033003200,0.28654409648978163
730,fffe31003400370034003600,0.3136560535868719
731,fffe33003000300030003900,0.12755899850285465
732,fffe32003800350033003100,0.27213213726883895
733,fffe3100320036003200,0.39489240690558997
734,fffe32003500330034003900,0.2434305696690327
735,fffe3800380036003800,0.41297151504034973
736,fffe31003300360033003700,0.4354271553020432
737,fffe32003500390031003200,0.30403617109938
738,fffe3500320034003600,0.4670659283066993
739,fffe32003500310034003800,0.4839676568094135
740,fffe3700320038003100,0.5711944175614032
741,fffe33003400330039003900,0.34347849404362285
742,fffe3500390036003800,0.4817276824682028
743,fffe3600370039003100,0.3260456148375858
744,fffe32003000370035003200,0.34056162417607805
745,fffe31003400320039003800,0.21292508198776305
746,fffe31003100340030003900,0.6863182095487126
747,fffe32003300310039003600,0.18176732244967025
748,fffe3600390033003800,0.5947438599286177
749,fffe3300380038003700,0.7664155826349135
750,fffe32003600330038003100,0.2917221617650851
751,fffe31003600390034003300,0.22004959673136654
752,fffe33003200390030003000,0.4239783690933486
753,fffe33003400320036003200,0.585444755894718
754,fffe32003600330037003800,0.38616284077533763
755,fffe31003800370037003000,0.2961208719394816
756,fffe3400340038003800,0.4861430659026183
757,fffe32003700390031003800,0.06593863011804635
758,fffe31003300360030003300,0.8731492385343687
759,fffe32003200310032003000,0.5778099554610518
760,fffe32003600370030003900,0.35936722313794406
761,fffe3100350036003500,0.3040221424121388
762,fffe31003200370037003000,0.6826959423811707
763,fffe33003400340036003000,0.19894921284880984
764,fffe3200350032003500,0.4710275454706368
765,fffe350034003400,0.057920286055725245
766,fffe33003400310037003500,0.2857527887783359
767,fffe32003200300037003500,0.302575586071322
768,fffe320033003300,0.7069005841731841
769,fffe3300380035003700,0.4505017484731341
770,fffe31003100320030003700,0.7514707917480581
771,fffe3600340037003300,0.4024484210880899
772,fffe31003100370038003900,0.22812592950992266
773,fffe3400320038003200,0.3549944210489309
774,fffe3100340036003900,0.44168561240288656
775,fffe31003500300033003900,0.28399803055305534
776,fffe31003600350038003100,0.20795781147978815
777,fffe32003800330035003700,0.39846481396093997
778,fffe3100300032003600,0.3381550934905641
779,fffe33003300330037003700,0.5713088170201885
780,fffe32003100320031003000,0.4352248315822486
781,fffe320034003300,0.47505630305575924
782,fffe3700300030003000,0.8232523403258685
783,fffe32003700330031003300,0.2069430215129101
784,fffe32003200300032003300,0.20710735866252628
785,fffe3100350030003600,0.5207024859580494
786,fffe31003000320030003700,0.5556492790442542
787,fffe3500360032003600,0.2162963779376466
788,fffe33003000360030003600,0.3115101934840659
789,fffe31003500370033003300,0.2939948116411845
790,fffe33003400390034003600,0.5085567041665442
791,fffe32003400310034003400,0.42668328179211007
792,fffe31003600340036003900,0.5772848065286813
793,fffe3400370039003200,0.5370970112749585
794,fffe3800340031003000,0.34543105939682056
795,fffe31003800360038003500,0.43584750188614446
796,fffe3300390039003100,0.499534504116428
797,fffe32003700340039003600,0.6225006864389844
798,fffe32003700320033003500,0.15071630624289664
799,fffe31003200330036003000,0.5959110634925149
800,fffe31003000350036003000,0.18884312462618252
801,fffe3400390033003100,0.6030768567708016
802,fffe32003100370037003600,0.39231856116227737
803,fffe32003000380036003100,0.6644517178317801
804,fffe32003700320035003100,0.39847081606626505
805,fffe3400320030003700,0.37026239091418944
806,fffe31003700350039003400,0.3541791397955997
807,fffe31003800340038003400,0.5789214265851259
808,fffe33003000350033003800,0.8627812197801707
809,fffe33003100390031003900,0.6328799105947753
810,fffe31003600390034003600,0.31607516558134113
811,fffe3400300039003900,0.40063101091571884
812,fffe31003000380034003200,0.3700485137767131
813,fffe31003600310036003000,0.4237688784338824
814,fffe3600300036003000,0.24953285642427947
815,fffe3200370035003000,0.530346373050369
816,fffe3200320034003800,0.42395915331658013
817,fffe32003500380033003000,0.07977815102366198
818,fffe32003200380037003200,0.4988041119275271
819,fffe32003200380038003000,0.566706171504539
820,fffe32003700300032003300,0.34496899748485094
821,fffe32003400390036003100,-0.052057282375514165
822,fffe3400300038003000,0.37190098665328375
823,fffe33003400390039003600,0.5032776956364198
824,fffe3900340038003700,0.45470531358941707
825,fffe33003300370034003400,0.5811528758278337
826,fffe31003300330032003700,0.48544651076194195
827,fffe31003200300035003200,0.13438247804391654
828,fffe32003800390030003500,0.5332602101156165
829,fffe33003000340035003000,0.441892360681804
830,fffe3200340030003500,0.1472487765184595
831,fffe32003800380034003000,0.0898794984955534
832,fffe32003900310037003700,0.5466646544707672
833,fffe3400360031003500,0.4417589764480309
834,fffe3600360037003100,0.34227734341334937
835,fffe32003000310034003500,0.650523197547104
836,fffe32003000310037003400,0.47688362287547076
837,fffe32003300370033003600,0.8836035948072498
838,fffe3100330031003500,0.5878551604828723
839,fffe32003300300034003200,-0.06288837109566062
840,fffe31003000370033003900,0.47192722447794827
841,fffe3500330031003100,0.394382966901398
842,fffe3600330031003100,0.5684450414255586
843,fffe3200320035003700,0.47094277284973324
844,fffe33003100300033003200,0.47151307966102235
845,fffe32003400350039003100,0.5291044409542154
846,fffe3800360039003000,0.5193240580572016
847,fffe310036003500,0.6179090356280237
848,fffe31003900350032003100,0.808804535473681
849,fffe31003800380036003700,0.3766827873891658
850,fffe31003800320030003800,0.37468030592646834
851,fffe33003200300037003000,0.557240423081792
852,fffe32003900380030003100,0.3695963343977588
853,fffe32003500390034003300,0.4229621820635015
854,fffe3800370033003200,0.49962814778704095
855,fffe32003000300032003900,0.4799265673252788
856,fffe32003100320031003600,0.5857208256936661
857,fffe31003700360033003900,0.8605829760275412
858,fffe33003100310031003900,0.48971759078722193
859,fffe3300310038003000,0.5232936378360973
860,fffe33003200360033003200,0.6265072316418172
861,fffe32003300370032003200,0.5090611618891079
862,fffe3100330036003600,0.3761031429475456
863,fffe3600310033003300,0.5159980897716299
864,fffe31003200390031003700,0.4857829177410568
865,fffe32003300330033003500,0.6100651132889992
866,fffe3800380030003700,0.5946822782933616
867,fffe3900330032003100,0.5481172033727058
868,fffe32003300350036003200,0.41152435331651155
869,fffe3600380033003200,0.13478239330545103
870,fffe32003000380034003200,0.16369676335083533
871,fffe32003400350034003500,0.31048891887642743
872,fffe32003400360031003400,0.5566175307673766
873,fffe32003800310033003600,0.5769557855270946
874,fffe31003000390036003400,0.3294205107704587
875,fffe360034003000,0.7476612733251196
876,fffe31003200390035003300,0.37304053427451384
877,fffe33003300330034003900,0.42583497562135203
878,fffe32003900390033003800,0.6146513899978634
879,fffe32003100340030003500,0.23776614052441725
880,fffe3600370037003800,0.8097243819141169
881,fffe32003000320036003300,0.30982336606453614
882,fffe31003800370038003500,0.6028846679237816
883,fffe33003000380039003400,0.790462185514587
884,fffe3800320038003000,0.4168931846848167
885,fffe3100340035003800,0.3177648757002906
886,fffe3600320030003500,-0.06483417319682715
887,fffe32003200320031003900,0.5021464785186995
888,fffe3600380038003500,0.5576897388245825
889,fffe31003300300035003200,0.4705919488315606
890,fffe3800320034003500,0.6172679639647103
891,fffe32003300340033003100,-0.04596888216156376
892,fffe31003600340032003600,0.20445783732450012
893,fffe3500380032003000,0.3543493599591632
894,fffe3900330037003800,0.5360644239066228
895,fffe33003400360039003000,0.4813696413242006
896,fffe31003400340032003900,0.5627315429536486
897,fffe33003100370032003400,0.5572087641325603
898,fffe31003700390036003300,0.27514455255618236
899,fffe33003400380034003600,0.5913210824005661
900,fffe31003400340036003800,0.7228390200541113
901,fffe31003700310034003000,0.3187015427951893
902,fffe32003100,0.36524404062012056
903,fffe31003500390038003100,0.5815569250421653
904,fffe31003100320034003300,0.42786170932098117
905,fffe3300300032003700,0.440168422889105
906,fffe31003000300033003400,0.8019835501830324
907,fffe32003400300037003000,0.2804089820046038
908,fffe32003000390039003200,0.5028401370522624
909,fffe32003000320035003700,0.28566212439471556
910,fffe33003300390034003400,0.3677117958902218
911,fffe3100320036003700,0.44912773387008914
912,fffe32003200320038003000,0.06494363124066321
913,fffe32003100380031003900,0.3216405155683417
914,fffe32003900390030003100,0.589495008134796
915,fffe32003700380036003100,0.5586560015828741
916,fffe3600350039003900,0.28811701393152167
917,fffe32003300320033003100,0.44564497933081587
918,fffe31003300340032003600,0.0702789504844879
919,fffe360032003500,0.4941287194322271
920,fffe32003700300036003300,0.46194287539207785
921,fffe31003700350030003000,0.49787804169483457
922,fffe32003900320039003600,0.3619588307363376
923,fffe32003600350037003700,0.3600732431403517
924,fffe32003900300030003800,0.5994868202393859
925,fffe31003200300031003300,0.3472041845749914
926,fffe33003000390033003700,0.4685337317781387
927,fffe3100300034003000,0.8374974021416339
928,fffe31003200320032003400,0.3420206230713091
929,fffe31003100350036003400,0.3730230464950638
930,fffe3200390033003500,0.5793231159672065
931,fffe32003800320032003700,0.4012041235738602
932,fffe31003100300038003400,0.6811674767333409
933,fffe32003900390039003700,0.5984773948625015
934,fffe3800380039003000,-0.0015061980752718307
935,fffe31003800330036003700,0.4351806392846898
936,fffe31003600350033003300,0.6810241268018364
937,fffe32003700380038003000,0.6122594438196838
938,fffe32003000330032003500,0.5346165435565182
