,Employee ID,Burn Rate
661,fffe33003300350038003100,0.5833999999999997
662,fffe31003100330034003900,0.3979000000000002
663,fffe3500340036003500,0.41530000000000006
664,fffe32003500370030003700,0.9101000000000004
665,fffe3400370033003800,0.5286
666,fffe31003900300039003400,0.4340999999999999
667,fffe31003300340034003600,0.3987999999999999
668,fffe33003100380038003700,0.3900000000000001
669,fffe31003900380034003400,0.3171999999999999
670,fffe31003200320031003000,0.02969999999999998
671,fffe3300380038003500,0.6345
672,fffe31003500300038003500,0.24019999999999989
673,fffe3600320038003300,0.5557999999999997
674,fffe32003200380037003600,0.5047999999999997
675,fffe32003800350031003000,0.24250000000000005
676,fffe3800360036003000,0.1886000000000001
677,fffe31003300340038003000,0.2995999999999999
678,fffe32003600350039003700,0.6792999999999998
679,fffe32003900310031003400,0.4461000000000002
680,fffe31003900300033003800,0.6339999999999995
681,fffe33003000340030003400,0.4459999999999997
682,fffe31003800380031003800,0.18830000000000013
683,fffe31003800350031003600,0.3966000000000001
684,fffe32003500350036003800,0.6673000000000002
685,fffe3300390037003000,0.2963999999999998
686,fffe31003000320037003500,0.262
687,fffe32003000370038003000,0.19650000000000006
688,fffe3500340033003100,0.14059999999999997
689,fffe32003100370039003500,0.30899999999999994
690,fffe33003200330035003500,0.28890000000000005
691,fffe32003900300033003100,0.36179999999999984
692,fffe31003200310032003100,0.07469999999999997
693,fffe31003800300032003400,0.40950000000000003
694,fffe33003300310034003600,0.7265
695,fffe33003400320039003100,0.2784000000000001
696,fffe31003100320032003300,0.25389999999999996
697,fffe31003100310034003200,0.24940000000000015
698,fffe31003600390034003400,0.5707000000000001
699,fffe31003600340033003600,0.5992000000000002
700,fffe32003000390038003800,0.45820000000000005
701,fffe31003100340038003400,0.4987
702,fffe31003700370036003800,0.3479999999999998
703,fffe3900350032003900,0.6446
704,fffe31003000300036003800,0.38609999999999967
705,fffe32003700300030003400,0.5451
706,fffe31003800360036003600,0.43879999999999975
707,fffe3700380031003100,0.8186999999999998
708,fffe3100310036003000,0.1948000000000001
709,fffe31003800380038003200,0.5536999999999995
710,fffe33003200390033003400,0.45470000000000005
711,fffe3500390039003100,0.34309999999999974
712,fffe33003300310030003400,0.43199999999999955
713,fffe31003500350035003000,0.4232
714,fffe33003200330037003100,0.42410000000000003
715,fffe33003200360031003500,0.28599999999999975
716,fffe32003800360039003200,0.6323999999999993
717,fffe31003600350035003000,0.31120000000000003
718,fffe32003500300037003400,0.31339999999999996
719,fffe3200330034003300,0.44890000000000024
720,fffe31003100380032003200,0.0002
721,fffe33003100340031003200,0.6683000000000002
722,fffe33003400300036003400,0.3941000000000001
723,fffe31003800310032003800,0.4733999999999998
724,fffe3900380030003500,0.5281000000000005
725,fffe31003600310036003900,0.20049999999999993
726,fffe3600320039003300,0.4771999999999996
727,fffe32003500340037003800,0.1897000000000001
728,fffe31003800390033003000,0.4039000000000001
729,fffe32003400340033003200,0.27129999999999976
730,fffe31003400370034003600,0.3298999999999998
731,fffe33003000300030003900,0.13180000000000006
732,fffe32003800350033003100,0.22940000000000005
733,fffe3100320036003200,0.43029999999999996
734,fffe32003500330034003900,0.2381000000000001
735,fffe3800380036003800,0.3803
736,fffe31003300360033003700,0.4159999999999997
737,fffe32003500390031003200,0.2863999999999999
738,fffe3500320034003600,0.4351
739,fffe32003500310034003800,0.47490000000000004
740,fffe3700320038003100,0.5077000000000002
741,fffe33003400330039003900,0.3565999999999999
742,fffe3500390036003800,0.49290000000000006
743,fffe3600370039003100,0.2909999999999999
744,fffe32003000370035003200,0.36920000000000014
745,fffe31003400320039003800,0.25689999999999985
746,fffe31003100340030003900,0.6922000000000001
747,fffe32003300310039003600,0.16010000000000002
748,fffe3600390033003800,0.6246999999999998
749,fffe3300380038003700,0.7648999999999998
750,fffe32003600330038003100,0.3029
751,fffe31003600390034003300,0.1961000000000001
752,fffe33003200390030003000,0.44870000000000027
753,fffe33003400320036003200,0.5504
754,fffe32003600330037003800,0.32439999999999974
755,fffe31003800370037003000,0.2928999999999999
756,fffe3400340038003800,0.42840000000000006
757,fffe32003700390031003800,0.06559999999999996
758,fffe31003300360030003300,0.8881999999999998
759,fffe32003200310032003000,0.6059
760,fffe32003600370030003900,0.37270000000000003
761,fffe3100350036003500,0.2727999999999999
762,fffe31003200370037003000,0.6908000000000004
763,fffe33003400340036003000,0.1633000000000002
764,fffe3200350032003500,0.4218000000000001
765,fffe350034003400,0.07549999999999991
766,fffe33003400310037003500,0.27339999999999987
767,fffe32003200300037003500,0.29349999999999987
768,fffe320033003300,0.7082
769,fffe3300380035003700,0.4588999999999997
770,fffe31003100320030003700,0.7990000000000008
771,fffe3600340037003300,0.39359999999999973
772,fffe31003100370038003900,0.2104000000000001
773,fffe3400320038003200,0.35679999999999995
774,fffe3100340036003900,0.37799999999999995
775,fffe31003500300033003900,0.29609999999999986
776,fffe31003600350038003100,0.20969999999999986
777,fffe32003800330035003700,0.4026000000000002
778,fffe3100300032003600,0.3164999999999998
779,fffe33003300330037003700,0.6142000000000005
780,fffe32003100320031003000,0.41309999999999997
781,fffe320034003300,0.4622000000000002
782,fffe3700300030003000,0.8193999999999998
783,fffe32003700330031003300,0.22510000000000002
784,fffe32003200300032003300,0.23199999999999996
785,fffe3100350030003600,0.4991
786,fffe31003000320030003700,0.5189999999999999
787,fffe3500360032003600,0.2335
788,fffe33003000360030003600,0.2665000000000001
789,fffe31003500370033003300,0.2771
790,fffe33003400390034003600,0.47349999999999964
791,fffe32003400310034003400,0.40970000000000006
792,fffe31003600340036003900,0.5935999999999998
793,fffe3400370039003200,0.5555
794,fffe3800340031003000,0.35400000000000004
795,fffe31003800360038003500,0.4312999999999999
796,fffe3300390039003100,0.49040000000000034
797,fffe32003700340039003600,0.5971999999999997
798,fffe32003700320033003500,0.15409999999999996
799,fffe31003200330036003000,0.5608000000000004
800,fffe31003000350036003000,0.18850000000000008
801,fffe3400390033003100,0.612
802,fffe32003100370037003600,0.4045000000000001
803,fffe32003000380036003100,0.6705999999999999
804,fffe32003700320035003100,0.3783999999999999
805,fffe3400320030003700,0.3859999999999997
806,fffe31003700350039003400,0.36279999999999984
807,fffe31003800340038003400,0.5631999999999998
808,fffe33003000350033003800,0.9049999999999998
809,fffe33003100390031003900,0.6059999999999998
810,fffe31003600390034003600,0.30519999999999997
811,fffe3400300039003900,0.4080000000000002
812,fffe31003000380034003200,0.3403000000000002
813,fffe31003600310036003000,0.4168999999999998
814,fffe3600300036003000,0.25759999999999983
815,fffe3200370035003000,0.5350000000000003
816,fffe3200320034003800,0.4123999999999998
817,fffe32003500380033003000,0.12600000000000006
818,fffe32003200380037003200,0.48529999999999957
819,fffe32003200380038003000,0.6402
820,fffe32003700300032003300,0.3262
821,fffe32003400390036003100,0.02040000000000001
822,fffe3400300038003000,0.3850000000000003
823,fffe33003400390039003600,0.48419999999999996
824,fffe3900340038003700,0.4413000000000001
825,fffe33003300370034003400,0.5402
826,fffe31003300330032003700,0.46459999999999996
827,fffe31003200300035003200,0.1015
828,fffe32003800390030003500,0.5191999999999996
829,fffe33003000340035003000,0.42499999999999993
830,fffe3200340030003500,0.1461
831,fffe32003800380034003000,0.1228
832,fffe32003900310037003700,0.5241000000000003
833,fffe3400360031003500,0.4323
834,fffe3600360037003100,0.36369999999999986
835,fffe32003000310034003500,0.5954000000000005
836,fffe32003000310037003400,0.47190000000000004
837,fffe32003300370033003600,0.8986999999999997
838,fffe3100330031003500,0.6263999999999996
839,fffe32003300300034003200,0.004600000000000002
840,fffe31003000370033003900,0.4746999999999996
841,fffe3500330031003100,0.40380000000000005
842,fffe3600330031003100,0.5387000000000003
843,fffe3200320035003700,0.4130000000000002
844,fffe33003100300033003200,0.45199999999999996
845,fffe32003400350039003100,0.5622999999999991
846,fffe3800360039003000,0.5081000000000002
847,fffe310036003500,0.5896999999999999
848,fffe31003900350032003100,0.8423000000000003
849,fffe31003800380036003700,0.40290000000000015
850,fffe31003800320030003800,0.3572999999999999
851,fffe33003200300037003000,0.5235
852,fffe32003900380030003100,0.3547000000000002
853,fffe32003500390034003300,0.4072999999999998
854,fffe3800370033003200,0.4910000000000004
855,fffe32003000300032003900,0.4884999999999998
856,fffe32003100320031003600,0.6262999999999995
857,fffe31003700360033003900,0.8921000000000006
858,fffe33003100310031003900,0.47100000000000003
859,fffe3300310038003000,0.5162
860,fffe33003200360033003200,0.6288999999999999
861,fffe32003300370032003200,0.48529999999999984
862,fffe3100330036003600,0.3502000000000001
863,fffe3600310033003300,0.5357
864,fffe31003200390031003700,0.45739999999999986
865,fffe32003300330033003500,0.6099999999999995
866,fffe3800380030003700,0.5752999999999997
867,fffe3900330032003100,0.5865000000000002
868,fffe32003300350036003200,0.3983999999999998
869,fffe3600380033003200,0.15770000000000003
870,fffe32003000380034003200,0.1752
871,fffe32003400350034003500,0.3055999999999998
872,fffe32003400360031003400,0.5255000000000001
873,fffe32003800310033003600,0.5891000000000001
874,fffe31003000390036003400,0.33149999999999996
875,fffe360034003000,0.7734000000000002
876,fffe31003200390035003300,0.35789999999999994
877,fffe33003300330034003900,0.38880000000000015
878,fffe32003900390033003800,0.6450999999999999
879,fffe32003100340030003500,0.20719999999999994
880,fffe3600370037003800,0.8697000000000003
881,fffe32003000320036003300,0.28619999999999995
882,fffe31003800370038003500,0.5985000000000001
883,fffe33003000380039003400,0.8553000000000003
884,fffe3800320038003000,0.4021999999999999
885,fffe3100340035003800,0.33190000000000003
886,fffe3600320030003500,0.0001
887,fffe32003200320031003900,0.4556000000000003
888,fffe3600380038003500,0.5447000000000002
889,fffe31003300300035003200,0.45179999999999987
890,fffe3800320034003500,0.5817999999999997
891,fffe32003300340033003100,0.009400000000000006
892,fffe31003600340032003600,0.17400000000000004
893,fffe3500380032003000,0.3615999999999998
894,fffe3900330037003800,0.5107
895,fffe33003400360039003000,0.45659999999999973
896,fffe31003400340032003900,0.5590999999999999
897,fffe33003100370032003400,0.5694
898,fffe31003700390036003300,0.2774999999999999
899,fffe33003400380034003600,0.5969999999999996
900,fffe31003400340036003800,0.7283000000000002
901,fffe31003700310034003000,0.30489999999999995
902,fffe32003100,0.33539999999999986
903,fffe31003500390038003100,0.6052000000000003
904,fffe31003100320034003300,0.41369999999999985
905,fffe3300300032003700,0.4160999999999998
906,fffe31003000300033003400,0.7929999999999994
907,fffe32003400300037003000,0.27100000000000013
908,fffe32003000390039003200,0.44800000000000006
909,fffe32003000320035003700,0.25950000000000006
910,fffe33003300390034003400,0.34070000000000006
911,fffe3100320036003700,0.40639999999999993
912,fffe32003200320038003000,0.10589999999999998
913,fffe32003100380031003900,0.3162999999999998
914,fffe32003900390030003100,0.6286999999999999
915,fffe32003700380036003100,0.5603000000000001
916,fffe3600350039003900,0.2753000000000001
917,fffe32003300320033003100,0.4430999999999999
918,fffe31003300340032003600,0.07039999999999998
919,fffe360032003500,0.5081000000000003
920,fffe32003700300036003300,0.4234999999999997
921,fffe31003700350030003000,0.4439
922,fffe32003900320039003600,0.36030000000000023
923,fffe32003600350037003700,0.37749999999999984
924,fffe32003900300030003800,0.5511
925,fffe31003200300031003300,0.34269999999999995
926,fffe33003000390033003700,0.4578
927,fffe3100300034003000,0.8671000000000006
928,fffe31003200320032003400,0.3242000000000001
929,fffe31003100350036003400,0.36590000000000006
930,fffe3200390033003500,0.5932000000000001
931,fffe32003800320032003700,0.4150999999999997
932,fffe31003100300038003400,0.6721000000000004
933,fffe32003900390039003700,0.6053000000000001
934,fffe3800380039003000,0.03599999999999998
935,fffe31003800330036003700,0.4324999999999999
936,fffe31003600350033003300,0.6846000000000002
937,fffe32003700380038003000,0.6352000000000001
938,fffe32003000330032003500,0.5445
939,fffe3800380037003200,0.7250000000000001
940,fffe3100340034003700,0.13470000000000013
941,fffe32003800320030003900,0.36229999999999996
942,fffe31003700340033003500,0.4596000000000002
943,fffe32003100390036003200,0.3993999999999999
944,fffe32003600350034003900,0.5843
945,fffe31003600320033003500,0.5171999999999997
946,fffe3700310036003800,0.4343
947,fffe33003300320033003700,0.3435000000000001
948,fffe31003500380032003300,0.7815000000000001
949,fffe32003400360037003500,0.3948000000000002
950,fffe3400340033003200,0.5685000000000001
951,fffe33003000390031003300,0.6466999999999997
952,fffe3300310036003200,0.43129999999999996
953,fffe32003200370033003300,0.3328000000000001
954,fffe3500300039003100,0.3248999999999998
955,fffe33003400300036003000,0.28439999999999993
956,fffe3300370034003000,0.48890000000000017
957,fffe3200300033003300,0.57
958,fffe31003000370033003500,0.3361999999999996
959,fffe31003400340038003800,0.4523
960,fffe3600360034003100,0.7411
961,fffe32003800390034003500,0.4764000000000001
962,fffe32003200340038003000,0.3616000000000001
963,fffe31003800360039003600,0.5323
964,fffe3100300031003700,0.43500000000000005
965,fffe33003400390036003200,0.05749999999999997
966,fffe33003400310031003000,0.6905999999999998
967,fffe31003500320035003600,0.5429000000000002
968,fffe31003100360038003100,0.6025000000000003
969,fffe3900360033003300,0.24460000000000026
970,fffe33003100340039003400,0.5371000000000001
